NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
1,2,192,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,1,192,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,2,192,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,1,192,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,2,192,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,1,192,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,2,192,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,1,192,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,2,192,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,1,192,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,2,192,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,1,192,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,2,192,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,1,192,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,2,192,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,1,192,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,2,192,1,0,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,1,192,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,4,190,1,7,3,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,13,180,1,80,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,13,180,1,80,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,13,180,1,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,12,181,1,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,6,187,1,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,4,189,0,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,2,191,1,40,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,0,193,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,0,193,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,0,193,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,0,193,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,2,191,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
1,0,193,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
3,0,193,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
3,0,193,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
3,0,193,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
4,3,191,1,14,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
2,0,193,1,14,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
2,0,193,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,3,191,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,2,192,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,1,192,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
2,0,193,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
0,0,193,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
2,0,193,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/MISSSIXTY.html
