NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,36,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,1,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,1,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,1,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,1,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,1,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,1,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,22,479,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,22,479,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,28,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,31,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,27,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,24,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,27,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,15,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,24,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,26,475,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,26,475,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,17,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,15,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,15,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,7,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,34,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,17,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,60,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,18,483,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,18,483,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,31,470,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,31,470,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,12,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,11,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,25,476,1,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,25,476,1,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,4,498,1,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,4,498,1,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,4,498,1,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,4,498,1,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,4,498,1,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,4,498,1,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,4,498,1,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,4,498,1,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,4,498,1,95,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,1,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,4,498,1,12,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,4,498,1,12,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,1,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,1,500,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
0,0,501,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/lenevo.html
