NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,74,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,23,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,42,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,21,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,21,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,64,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,64,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,21,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,21,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,23,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,21,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,21,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,93,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,93,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,23,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,19,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,23,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,34,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,34,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,34,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,34,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,21,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,21,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,38,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,21,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,21,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,21,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,21,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,58,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,21,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,21,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,21,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,21,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,94,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,23,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,63,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,23,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,48,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,48,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,48,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,48,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,93,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,93,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,1,198,0,23,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,1,198,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
