NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
3,1,327,0,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,0,328,0,10,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
3,1,327,0,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,0,328,0,10,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
2,1,327,0,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
2,1,327,0,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
3,1,327,0,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,0,328,0,10,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
3,1,327,0,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,0,328,0,10,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,1,327,0,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,1,327,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,1,327,0,92,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,92,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,92,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,92,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,92,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,1,327,0,98,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,1,327,0,97,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,97,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
3,4,326,0,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,0,328,0,10,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,1,327,0,92,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,92,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,92,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,92,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,92,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
2,1,327,0,99,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,1,327,0,95,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,95,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
3,1,327,0,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,0,328,0,10,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,1,327,0,25,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
3,1,327,0,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,0,328,0,10,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
3,1,327,0,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,46,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,46,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,46,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,0,328,0,10,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
3,7,322,0,2,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,0,328,0,10,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,1,327,0,98,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
1,1,327,0,98,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,98,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
3,1,327,0,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,44,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,44,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,44,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
0,0,328,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Crocs.html
