NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,38,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,38,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,38,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,39,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,39,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,39,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,39,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,39,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,30,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,30,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,30,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,30,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,42,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,8,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,8,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,8,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,8,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,55,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,55,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,55,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,55,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,55,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,3,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,3,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,56,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,50,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,50,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,59,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,10,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,10,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,10,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,2,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,2,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,15,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,15,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,15,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,15,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,15,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,2,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,2,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,2,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,2,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,2,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,1,129,1,2,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,1,16,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
1,0,130,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,0,130,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
0,1,129,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Kijiji.html
