0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
5.837108574269223e-10,99.99999999941629,1,1,199,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,1,0,200,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,1,1,199,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,1,1,199,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,1,0,200,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,1,0,200,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,1,0,200,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,2,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
6.697975507563569e-10,99.9999999993302,1,2,198,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
6.697975507563569e-10,99.9999999993302,0,2,198,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
6.697975507563569e-10,99.9999999993302,0,2,198,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,1,0,200,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,1,0,200,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,1,0,200,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
8.819611707622244e-10,99.99999999911805,4,61,196,1,5,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
8.819611707622244e-10,99.99999999911805,4,61,196,1,5,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
7.686073999479959e-10,99.99999999923139,4,56,197,1,31,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
7.686073999479959e-10,99.99999999923139,4,56,197,1,31,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
7.686073999479959e-10,99.99999999923139,4,56,197,1,31,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
7.686073999479959e-10,99.99999999923139,4,51,197,0,24,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
6.697975507563569e-10,99.9999999993302,4,50,198,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,1,1,199,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,2,48,199,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,48,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,48,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,2,0,200,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,1,1,199,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
6.697975507563569e-10,99.9999999993302,0,5,198,1,31,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,90,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,4,199,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,4,199,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,2,199,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
7.686073999479959e-10,99.99999999923139,0,3,197,1,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
6.697975507563569e-10,99.9999999993302,0,2,198,1,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
1.819677741821124e-08,99.99999998180323,0,26,174,0,23,10,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
1.5857781754391453e-08,99.99999998414222,0,25,175,0,23,10,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
2.0135670908416614e-09,99.99999999798644,0,10,190,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
1.0120571047878002e-09,99.99999999898795,0,5,195,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
2.0135670908416614e-09,99.99999999798644,0,10,190,0,23,10,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
4.597011660223416e-09,99.99999999540299,1,16,184,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
8.819611707622244e-10,99.99999999911805,0,4,196,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
6.697975507563569e-10,99.9999999993302,0,2,198,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.086819854227542e-10,99.99999999949132,0,0,200,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
5.837108574269223e-10,99.99999999941629,0,1,199,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/coldwellbankerhomes.html
