0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,0,306,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,4,302,0,18,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,17,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,4,302,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,18,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,304,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,68,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,0,306,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,18,297,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,18,297,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,305,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,65,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,305,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,305,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,77,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,305,0,80,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,80,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,80,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,305,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,77,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,305,0,36,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,305,0,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,72,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,305,0,99,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,99,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,4,302,0,55,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,4,302,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,304,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,47,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,55,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,0,306,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,4,302,0,7,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,34,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,4,302,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,304,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,0,306,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,4,302,0,56,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,6,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,4,302,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,304,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,26,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,56,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,0,306,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,3,303,0,12,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,3,303,0,12,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,12,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,68,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,45,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,45,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,0,306,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,9,299,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,9,299,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,3,303,0,7,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,3,303,0,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,4,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,0,306,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,3,303,0,7,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,3,303,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,82,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,1,0,306,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,5,301,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,5,301,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,9,301,0,12,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,12,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,12,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,65,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,305,0,10,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,10,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,13,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,10,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,305,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,305,0,11,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,11,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,0,306,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,2,305,0,12,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
0.0,100.0,0,1,305,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Sulekha.html
