0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
5.837108574269223e-10,99.99999999941629,0,0,199,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,75,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,15,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,18,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,7,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2.3105517499288908e-09,99.99999999768944,0,10,189,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,45,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
2.3105517499288908e-09,99.99999999768944,0,10,189,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0.0032972001845266163,99.99670279981547,49,125,86,1,20,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
0.002504061582375705,99.99749593841763,42,115,88,1,21,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
1.0495115887465545e-08,99.99999998950489,41,21,178,1,60,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
1.0495115887465545e-08,99.99999998950489,41,21,178,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
9.146083890243517e-09,99.99999999085392,41,20,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,1,0,199,0,39,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,39,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
9.146083890243517e-09,99.99999999085392,40,20,179,0,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,2,1,198,0,21,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,0,1,198,0,21,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,28,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,2,1,198,0,23,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,0,1,198,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,74,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,2,1,198,0,23,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,52,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,0,1,198,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,42,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,2,1,198,0,21,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,0,1,198,0,21,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,64,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,64,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,2,1,198,0,21,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,0,1,198,0,21,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,27,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,2,1,198,0,23,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,0,1,198,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,2,1,198,0,21,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,16,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,0,1,198,0,21,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,93,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,93,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,36,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,2,0,199,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,2,1,198,0,23,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,31,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
6.697975507563569e-10,99.9999999993302,0,1,198,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
5.837108574269223e-10,99.99999999941629,0,0,199,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/century.html
