0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
5.329070518200751e-13,99.99999999999946,0,4,250,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.9968028886505635e-13,99.9999999999996,0,2,252,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.9968028886505635e-13,99.9999999999996,0,2,252,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
6.883382752675971e-13,99.99999999999932,0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
6.883382752675971e-13,99.99999999999932,0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
6.883382752675971e-13,99.99999999999932,0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
6.883382752675971e-13,99.99999999999932,0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.9968028886505635e-13,99.9999999999996,0,2,252,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
6.883382752675971e-13,99.99999999999932,0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
6.883382752675971e-13,99.99999999999932,0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,8,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
6.883382752675971e-13,99.99999999999932,0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
6.883382752675971e-13,99.99999999999932,0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.9968028886505635e-13,99.9999999999996,0,2,252,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.9968028886505635e-13,99.9999999999996,0,2,252,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,8,246,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
1.5765166949677223e-12,99.99999999999842,0,12,242,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
1.5765166949677223e-12,99.99999999999842,0,12,242,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
1.5765166949677223e-12,99.99999999999842,0,12,242,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
1.5765166949677223e-12,99.99999999999842,0,12,242,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
6.883382752675971e-13,99.99999999999932,0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
6.883382752675971e-13,99.99999999999932,0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
6.883382752675971e-13,99.99999999999932,0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
6.883382752675971e-13,99.99999999999932,0,6,248,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
1.0436096431476471e-12,99.99999999999896,0,9,245,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
1.0436096431476471e-12,99.99999999999896,0,9,245,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
1.0436096431476471e-12,99.99999999999896,0,9,245,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
1.0436096431476471e-12,99.99999999999896,0,9,245,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,9,246,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,9,246,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
9.103828801926284e-13,99.99999999999909,0,9,246,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,32,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.9968028886505635e-13,99.9999999999996,0,2,252,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,2,253,1,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,2,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.552713678800501e-13,99.99999999999964,0,1,253,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.9968028886505635e-13,99.9999999999996,0,12,252,1,10,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
2.9338753648744387e-10,99.99999999970662,0,50,204,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.729550084903167e-12,99.99999999999527,0,20,234,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
1.0791367799356522e-11,99.99999999998921,0,26,228,0,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
7.993605777301127e-13,99.9999999999992,0,7,247,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
6.883382752675971e-13,99.99999999999932,0,6,248,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
4.662936703425657e-13,99.99999999999953,0,3,251,0,5,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
6.883382752675971e-13,99.99999999999932,0,6,248,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
3.1086244689504383e-13,99.99999999999969,0,0,254,0,92,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
5.329070518200751e-13,99.99999999999946,0,4,250,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Dineout.html
