0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,1,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,1,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,28,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,28,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,28,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,28,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,28,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,1,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,14,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,1,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,43,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,43,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,43,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,43,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,43,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,1,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,1,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,38,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,38,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,38,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,38,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,38,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,1,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,70,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,70,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,1,70,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,70,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,70,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,1,794,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
0.0,100.0,0,0,795,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/PrettyLittleThing.html
