0,1,NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
9.758860386455126e-11,99.99999999990241,0,4,212,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
1.2849721287011562e-10,99.9999999998715,0,6,210,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
1.2849721287011562e-10,99.9999999998715,0,6,210,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
7.411848912397545e-11,99.99999999992588,0,2,214,0,76,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,76,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
8.504308368628699e-11,99.99999999991496,4,3,213,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
8.504308368628699e-11,99.99999999991496,4,3,213,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
8.504308368628699e-11,99.99999999991496,4,3,213,1,1,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,1,0,216,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,1,0,216,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,1,0,216,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,2,0,216,1,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,1,0,216,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
4.767135575178827e-08,99.99999995232865,11,81,167,1,0,11,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
4.767135575178827e-08,99.99999995232865,11,81,167,1,27,11,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
2.3960633477315696e-08,99.99999997603936,11,74,172,1,27,11,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
3.0424329722222865e-09,99.99999999695757,0,35,187,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
3.0424329722222865e-09,99.99999999695757,0,35,187,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
3.0424329722222865e-09,99.99999999695757,0,35,187,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
3.0424329722222865e-09,99.99999999695757,0,35,187,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
3.0424329722222865e-09,99.99999999695757,0,35,187,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
3.0424329722222865e-09,99.99999999695757,0,35,187,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
3.0424329722222865e-09,99.99999999695757,0,35,187,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
3.0424329722222865e-09,99.99999999695757,0,35,187,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,90,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,90,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,60,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,60,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,60,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,90,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,90,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,0,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,50,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.086819854227542e-10,99.99999999949132,11,27,200,1,90,0,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
7.411848912397545e-11,99.99999999992588,0,2,214,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
7.411848912397545e-11,99.99999999992588,0,2,214,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
6.459277557269161e-11,99.99999999993541,0,1,215,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,1,0,216,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,1,0,216,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,1,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,1,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,0,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,28,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,1,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,1,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,21,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,12,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
5.6288307348495437e-11,99.99999999994371,0,0,216,0,50,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/DuProprio.html
